request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
17,0,16,0.13149504200555384,0.01653005800471874,15104.124184072,15104.239149056,15104.124233583,15104.126784084,15104.238252448,15104.238252773,0.1149649840008351,0.0025505009998596506,0.11146836400075699,0.0008962829997471999
18,0,16,0.13630908308550715,0.020734912086481927,15104.390698171,15104.506272342,15104.390747248,15104.393271857,15104.505358833,15104.505359266,0.11557417099902523,0.0025246089990105247,0.11208697599977313,0.0009130759990512161
19,0,16,0.09755483292974532,0.015281707930625998,15104.637908758,15104.720181883,15104.637957943,15104.640578107,15104.719414523,15104.719414848,0.08227312499911932,0.0026201640012004646,0.07883641599983093,0.0007670350005355431
20,1,16,0.1059649579692632,0.01499464496919245,15104.855391298,15104.946361611,15104.855441242,15104.857979068,15104.945525889,15104.945526214,0.09097031300007075,0.0025378259997523855,0.08754682099970523,0.0008353970006282907
21,0,16,0.09399983286857605,0.01216385286898003,15105.079677055,15105.161513035,15105.079727432,15105.082269158,15105.160713173,15105.160713498,0.08183597999959602,0.0025417260003450792,0.07844401500005915,0.0007995369996933732
22,0,16,0.09862745809368789,0.01685279709272436,15105.292862896,15105.374637557,15105.292913165,15105.295500285,15105.373817219,15105.373817544,0.08177466100096353,0.0025871199995890493,0.07831693400112272,0.0008200130014301976
23,0,16,0.12963008298538625,0.01462154698674567,15105.514608551,15105.629617087,15105.514658062,15105.517205205,15105.628547896,15105.628548221,0.11500853599864058,0.0025471429999015527,0.11134269099966332,0.0010688659986044513
24,0,16,0.09193583391606808,0.01047112891683355,15105.765892227,15105.847356932,15105.765941196,15105.768526149,15105.846603438,15105.84660398,0.08146470499923453,0.002584953001132817,0.07807728899933863,0.0007529519989475375
25,0,16,0.09634108399040997,0.014197638989571715,15105.980523085,15106.06266653,15105.980572054,15105.983239453,15106.061892344,15106.061892777,0.08214344500083826,0.0026673989996197633,0.0786528909993649,0.0007737530013400828
26,2,16,0.11494554206728935,0.012745742067636456,15106.199598308,15106.301798108,15106.199646085,15106.202276757,15106.300912442,15106.300912767,0.1021997999996529,0.0026306719992135186,0.09863568500077236,0.0008853409999574069
27,0,16,0.09222099999897182,0.010957912998492247,15106.434119656,15106.515382743,15106.434170683,15106.436727469,15106.514640625,15106.514640842,0.08126308700047957,0.0025567859993316233,0.07791315600115922,0.0007419009998557158
28,1,16,0.10539520904421806,0.013448335044813575,15106.650743724,15106.742690598,15106.65081046,15106.653448499,15106.741843717,15106.741844042,0.09194687399940449,0.0026380390008853283,0.08839521799927752,0.0008465559985779691
29,0,16,0.09866879088804126,0.016959782888079644,15106.876859423,15106.958568431,15106.876909909,15106.879581533,15106.957655897,15106.957656222,0.08170900799996161,0.0026716239990491886,0.0780743640007131,0.0009122089995798888
30,0,16,0.09705429198220372,0.013500172981366632,15107.099696587,15107.183250706,15107.099744906,15107.102515551,15107.182496562,15107.182496887,0.08355411900083709,0.002770645000055083,0.07998101100019994,0.0007538190002378542
31,0,16,0.09613379184156656,0.01142608684131119,15107.316589334,15107.401297039,15107.316639928,15107.319545996,15107.40049176,15107.400492085,0.08470770500025537,0.0029060680008115014,0.08094576399889775,0.0008049539992498467
32,0,16,0.09615704091265798,0.014889511912770104,15107.535635847,15107.616903376,15107.535682866,15107.538302163,15107.616149124,15107.616149449,0.08126752899988787,0.002619296999910148,0.07784696099952271,0.0007539269990957109
33,2,16,0.16297141695395112,0.011638978952760226,15107.757754186,15107.909086624,15107.757801963,15107.760874439,15107.908106054,15107.908106379,0.1513324380011909,0.0030724759999429807,0.14723161499932758,0.000980245000391733
34,4,16,0.12423704192042351,0.00959978092032543,15108.036709212,15108.151346473,15108.036757098,15108.039507809,15108.150360052,15108.150360377,0.11463726100009808,0.002750711000771844,0.11085224300040863,0.000986095999905956
35,0,16,0.10314683290198445,0.02047664690144302,15108.288339571,15108.371009757,15108.288389081,15108.291123108,15108.369963425,15108.369963641,0.08267018600054143,0.002734026998950867,0.0788403170008678,0.0010461159999977099
36,0,16,0.09955129097215831,0.015284847971997806,15108.513809682,15108.598076125,15108.513858218,15108.516983888,15108.597092955,15108.59709328,0.0842664430001605,0.0031256699985533487,0.08010906700110354,0.0009828450001805322
37,0,16,0.09372233296744525,0.009875484967778903,15108.730135386,15108.813982234,15108.730182621,15108.733409479,15108.812985522,15108.812985738,0.08384684799966635,0.003226857999834465,0.07957604299917875,0.0009964959990611533
38,0,16,0.09930841717869043,0.015519638178375317,15108.948480842,15109.032269621,15108.948529919,15108.951646272,15109.03150161,15109.031501827,0.08378877900031512,0.003116353000223171,0.07985533799910627,0.0007677940011490136
39,0,16,0.09720337484031916,0.015824040840016096,15109.164533316,15109.24591265,15109.16458326,15109.167365931,15109.245124272,15109.245124488,0.08137933400030306,0.0027826709992950782,0.07775834099993517,0.0007881620003900025
40,0,16,0.10768829099833965,0.024030925998886232,15109.390148384,15109.473805749,15109.390198003,15109.393249894,15109.473000578,15109.473000903,0.08365736499945342,0.0030518909989041276,0.07975068400082819,0.0008048459985730005
41,0,16,0.09829233307391405,0.01654183107348217,15109.617869766,15109.699620268,15109.617917652,15109.620726649,15109.698820189,15109.698820514,0.08175050200043188,0.0028089970001019537,0.07809353999982704,0.000799753999672248
42,4,16,0.16155320801772177,0.008591036017605802,15109.834662083,15109.987624255,15109.834710727,15109.837629471,15109.986446509,15109.986446834,0.15296217200011597,0.002918743999543949,0.1488170379998337,0.0011774209997383878
43,0,16,0.09251199988648295,0.010932672887065564,15110.121113257,15110.202692584,15110.121163526,15110.124013042,15110.201908431,15110.201908973,0.08157932699941739,0.0028495159986050567,0.07789538900033222,0.0007836109998606844
44,0,16,0.09113579196855426,0.009023981969221495,15110.331427915,15110.413539725,15110.331476234,15110.334332467,15110.412765106,15110.412765539,0.08211180999933276,0.002856233000784414,0.07843263900031161,0.0007741859990346711
45,0,16,0.08903050003573298,0.007120958036466618,15110.541807793,15110.623717335,15110.541855679,15110.544709094,15110.622916715,15110.622916931,0.08190954199926637,0.002853415000572568,0.07820762099981948,0.0008004039991647005
46,0,16,0.10180254210717976,0.019519016108461074,15110.758753951,15110.841037477,15110.758803786,15110.76172188,15110.840225481,15110.840225806,0.08228352599871869,0.0029180940000514966,0.07850360100019316,0.0008116709996102145
47,0,16,0.10259641706943512,0.021112428070409806,15110.988672977,15111.070156966,15110.988722487,15110.991642423,15111.069366204,15111.069366421,0.08148398899902531,0.0029199359996709973,0.07772378099980415,0.000790545000199927
48,0,16,0.09841970796696842,0.016493156967044342,15111.207716998,15111.289643549,15111.207765967,15111.210707679,15111.288863405,15111.28886373,0.08192655099992407,0.0029417120003927266,0.07815572599974985,0.0007798189999448368
49,0,16,0.09583562496118248,0.013807560961140553,15111.424851123,15111.506879187,15111.424899117,15111.42781136,15111.506074125,15111.50607445,0.08202806400004192,0.002912242998718284,0.07826276500054519,0.0008047369992709719
50,0,16,0.09331950009800494,0.011555564098671312,15111.641504658,15111.723268594,15111.641552435,15111.644512239,15111.722467756,15111.722467973,0.08176393599933363,0.002959804000056465,0.07795551700110082,0.0008006209991435753
51,0,16,0.09569295798428357,0.013747771985435975,15111.856212328,15111.938157514,15111.856261839,15111.859216118,15111.93735256,15111.937352777,0.08194518599884759,0.0029542789998231456,0.07813644199995906,0.0008047369992709719
52,0,16,0.09419066598638892,0.011244975987210637,15112.071035704,15112.153981394,15112.071086406,15112.074095071,15112.153190524,15112.153190849,0.08294568999917828,0.003008665000379551,0.07909545300026366,0.000790545000199927
53,0,16,0.09916062490083277,0.01578038990191999,15112.290305611,15112.373685846,15112.29035523,15112.293409722,15112.37287125,15112.372871684,0.08338023499891278,0.0030544920009560883,0.07946152799922857,0.0008141620000969851
54,0,16,0.09943349985405803,0.01709125385423249,15112.509101321,15112.591443567,15112.509150832,15112.51214032,15112.590618895,15112.590619112,0.08234224599982554,0.002989487999002449,0.07847857500019018,0.0008244550008384977
55,0,16,0.10159275005571544,0.017820438055423438,15112.734671645,15112.818443957,15112.734719748,15112.737996116,15112.817656662,15112.817656879,0.083772312000292,0.003276368001024821,0.07966054600001371,0.000787077999120811
56,0,16,0.10109537490643561,0.01714614590673591,15112.958076827,15113.042026056,15112.958124171,15112.961408124,15113.041188384,15113.041188709,0.0839492289996997,0.0032839529994816985,0.07978026000091631,0.0008373470009246375
57,0,16,0.09844349999912083,0.014877572997647803,15113.174986367,15113.258552294,15113.175033927,15113.178257968,15113.257751673,15113.257751998,0.08356592700147303,0.0032240410000667907,0.07949370499954966,0.0008002960003068438
58,0,16,0.09969833306968212,0.016175958069652552,15113.396296285,15113.47981866,15113.396343954,15113.399644373,15113.479040357,15113.479040574,0.08352237500002957,0.003300418999060639,0.07939598400116665,0.0007780859996273648
59,0,16,0.11297925002872944,0.030929410029784776,15113.628348385,15113.710398225,15113.628395945,15113.631550758,15113.70956532,15113.709565645,0.08204983999894466,0.0031548130009468878,0.0780145619992254,0.0008325799990416272
60,0,16,0.09907174995169044,0.0169976419510931,15113.853852731,15113.935926839,15113.853902242,15113.856978509,15113.935092417,15113.935092634,0.08207410800059733,0.0030762670012336457,0.07811390799906803,0.0008342050005012425
61,0,16,0.10544445901177824,0.013980773012008285,15114.070742769,15114.162206455,15114.070793255,15114.073906466,15114.161342456,15114.161342781,0.09146368599976995,0.003113210999799776,0.08743599000081304,0.0008636739985377062
62,0,16,0.13508120807819068,0.04226080107764574,15114.328980142,15114.421800549,15114.329050346,15114.332150231,15114.42096786,15114.420968077,0.09282040700054495,0.0030998849997558864,0.08881762900091417,0.0008324720001837704
63,0,16,0.13900362490676343,0.012496921906858915,15114.561031484,15114.687538187,15114.561080561,15114.564237216,15114.686547649,15114.686547974,0.12650670299990452,0.0031566550005663885,0.12231043300016609,0.000990212998658535
64,0,16,0.1225619160104543,0.040276007011925685,15114.828258883,15114.910544792,15114.82830731,15114.831435255,15114.909716871,15114.909717196,0.08228590899852861,0.003127945001324406,0.0782816159990034,0.0008275959989987314
65,0,16,0.10251754196360707,0.020024922963784775,15115.064120268,15115.146612887,15115.06417032,15115.067334559,15115.145578472,15115.145578797,0.0824926189998223,0.0031642390003980836,0.0782439129998238,0.0010340899989387253
66,0,16,0.09681650018319488,0.014153898182485136,15115.289648015,15115.372310617,15115.289696334,15115.292883974,15115.371482696,15115.371483021,0.08266260200070974,0.0031876399989414494,0.07859872200060636,0.0008275960008177208
67,0,16,0.09449183405376971,0.012214484053401975,15115.504473558,15115.586750908,15115.504522202,15115.508143845,15115.585920712,15115.585921145,0.08227735000036773,0.0036216429998603417,0.07777686699955666,0.000829762999273953
68,0,16,0.0954680407885462,0.01326923478882236,15115.717345976,15115.799544782,15115.717396462,15115.720579768,15115.798699851,15115.798700067,0.08219880599972385,0.0031833060002099955,0.0781200830006128,0.0008447149994026404
69,0,16,0.10330687509849668,0.011223928098843317,15115.936735272,15116.028818219,15115.936784566,15115.940041434,15116.027953138,15116.027953354,0.09208294699965336,0.003256867999880342,0.08791170400036208,0.0008648650000395719
70,0,16,0.1078577081207186,0.025826394121395424,15116.167079851,15116.249111165,15116.167129687,15116.170386121,15116.248287361,15116.248287577,0.08203131399932317,0.003256433999922592,0.07790123999984644,0.000823587999548181
71,4,16,0.12914237519726157,0.013122609196216217,15116.391447728,15116.507467494,15116.39149713,15116.394745114,15116.506463414,15116.506463739,0.11601976600104535,0.0032479839992447523,0.11171830000057525,0.0010037550000561168
72,0,16,0.26308412477374077,0.17946337777357257,15116.823206427,15116.906827174,15116.823253771,15116.826886356,15116.905965234,15116.905965667,0.0836207470001682,0.003632585001469124,0.0790788779995637,0.000861507000081474
73,0,16,0.12292150012217462,0.029556260122262756,15117.052010435,15117.145375675,15117.052059187,15117.055285395,15117.144492067,15117.144492717,0.09336523999991186,0.003226207998523023,0.08920667200072785,0.0008829580001474824
74,0,16,0.1353199160657823,0.05111186706744775,15117.33292541,15117.417133459,15117.332975029,15117.336666875,15117.41628582,15117.416286253,0.08420804899833456,0.0036918460009474074,0.07961894499931077,0.000847205999889411
75,0,16,0.12994437501765788,0.0475456860185659,15117.547644348,15117.630043037,15117.54769505,15117.551044439,15117.62923765,15117.629237975,0.08239868899909197,0.0033493890005047433,0.07819321100032539,0.0008050619999266928
76,0,16,0.11726745800115168,0.034751546001643874,15117.819729747,15117.902245659,15117.819778499,15117.823094953,15117.901394228,15117.901394553,0.08251591199950781,0.003316454000014346,0.07829927499915357,0.0008511059986631153
77,0,16,0.09557995782233775,0.011465946823591366,15118.042336475,15118.126450486,15118.042384686,15118.046161469,15118.125556911,15118.125557237,0.08411401099874638,0.0037767829999211244,0.07939544200053206,0.000893249000000651
78,1,16,0.10878950008191168,0.0157048560831754,15118.26250364,15118.355588284,15118.262552934,15118.266338277,15118.354639349,15118.354639782,0.09308464399873628,0.003785343000345165,0.08830107199901249,0.0009485020000283839
79,0,16,0.13717212504707277,0.02232826304680202,15118.488963748,15118.60380761,15118.489012175,15118.49254108,15118.602822922,15118.602823356,0.11484386200027075,0.0035289050010760548,0.11028184199858515,0.0009842540002864553
80,0,16,0.09232829115353525,0.01035829615284456,15118.743165192,15118.825135187,15118.743213403,15118.746593018,15118.824332075,15118.8243324,0.08196999500069069,0.003379615000085323,0.07773905700014438,0.0008027870007936144
81,1,16,0.27187024988234043,0.17837175388194737,15119.138061331,15119.231559827,15119.138135543,15119.141829556,15119.230680228,15119.230680553,0.09349849600039306,0.0036940129994036397,0.08885067200026242,0.0008792739990894916
82,1,16,0.1246572497766465,0.02888375577640545,15119.371990393,15119.467763887,15119.372039795,15119.376971249,15119.466847561,15119.466847886,0.09577349400024104,0.004931453999233781,0.0898763120003423,0.0009160009994957363
83,0,16,0.10807283315807581,0.024186658158214414,15119.61725609,15119.701142265,15119.617304842,15119.620695724,15119.700280325,15119.70028065,0.0838861749998614,0.0033908819987118477,0.07958460100053344,0.0008616149989393307
84,0,16,0.09609945793636143,0.011659348934699665,15119.83810557,15119.922545679,15119.838154214,15119.841605982,15119.921711799,15119.921712124,0.08444010900166177,0.0034517679996497463,0.0801058170000033,0.00083355500100879
85,0,16,0.09579604188911617,0.010680008888812154,15120.050936386,15120.136052419,15120.050985464,15120.054408956,15120.135197412,15120.135197629,0.08511603300030401,0.0034234920003655134,0.08078845599993656,0.0008547899997211061
86,0,16,0.1719044998753816,0.08646475287605426,15120.336957674,15120.422397421,15120.337007509,15120.341079623,15120.421602976,15120.421603734,0.08543974699932733,0.004072113999427529,0.08052335299908009,0.0007936870006233221
87,0,16,0.10200733388774097,0.018276407887242385,15120.575457423,15120.659188349,15120.575505525,15120.57895751,15120.65833941,15120.65834006,0.08373092600049858,0.0034519850014476106,0.07938189999913448,0.0008482890007144306
88,0,16,0.12141737504862249,0.005345064048015047,15120.790662799,15120.90673511,15120.790712418,15120.794186396,15120.905773282,15120.905773715,0.11607231100060744,0.0034739780003292253,0.11158688599971356,0.0009613950005586958
89,0,16,0.12717412505298853,0.010304877052476513,15121.035345527,15121.152214775,15121.035395471,15121.039025456,15121.151272339,15121.151273098,0.11686924800051202,0.0036299849998613354,0.11224688299989793,0.0009416770008101594
90,0,16,0.1317261669319123,0.010191110930463765,15121.282669219,15121.404204275,15121.282717646,15121.287948764,15121.403321859,15121.403322184,0.12153505600144854,0.005231118000665447,0.11537309499908588,0.0008820910006761551
91,0,16,0.10204270901158452,0.017922740013091243,15121.53851134,15121.622631309,15121.538579051,15121.542048154,15121.621801004,15121.621801329,0.08411996899849328,0.003469102999588358,0.07975284999884025,0.0008299799992528278
92,0,16,0.09790408401750028,0.013001586017708178,15121.759689085,15121.844591583,15121.759737187,15121.763258509,15121.843759761,15121.843759977,0.0849024979997921,0.003521321999869542,0.08050125199952163,0.0008316059993376257
93,1,16,0.1107149999588728,0.017353659957734635,15121.979078923,15122.072440263,15121.979128758,15121.982701324,15122.071553622,15122.071553947,0.09336134000113816,0.0035725660000025528,0.08885229800034722,0.0008863160001055803
94,0,16,0.10710791707970202,0.022718510081176646,15122.213142541,15122.297531948,15122.213193027,15122.216862338,15122.296678025,15122.296678242,0.08438940699852537,0.0036693109996122075,0.07981568700051866,0.0008537059984519146
95,0,16,0.09667370794340968,0.012782115942172823,15122.433717167,15122.517608759,15122.433765811,15122.437243689,15122.51677217,15122.516772604,0.08389159200123686,0.003477878000921919,0.07952848099921539,0.0008361550007975893
96,0,16,0.1263018751051277,0.04294439110526582,15122.678699017,15122.762056501,15122.678747661,15122.682335719,15122.761260539,15122.761260864,0.08335748399986187,0.003588057999877492,0.07892481999988377,0.0007956370009196689
97,0,16,0.10504779196344316,0.019710965963895433,15122.913842552,15122.999179378,15122.913890979,15122.917471237,15122.998364673,15122.998364998,0.08533682599954773,0.003580258000511094,0.08089343599931453,0.0008143799987010425
98,0,16,0.12376020895317197,0.027898852953512687,15123.143716617,15123.239577973,15123.143764286,15123.147922096,15123.238682232,15123.238682557,0.09586135599965928,0.004157809999014717,0.09076013600133592,0.0008954160002758726
99,0,16,0.10692320903763175,0.022692843038385035,15123.38875177,15123.472982136,15123.388801389,15123.392411981,15123.472149448,15123.472149773,0.08423036599924671,0.00361059200076852,0.07973746700008633,0.0008323629990627524
100,0,16,0.1768790001515299,0.0583136071509216,15123.666494165,15123.785059558,15123.666541942,15123.670209412,15123.784084079,15123.784084404,0.11856539300060831,0.0036674699986178894,0.11387466700034565,0.0009751540001161629
101,0,16,0.13591495901346207,0.017128339013652294,15123.924881478,15124.043668098,15123.924929472,15123.928962368,15124.042446691,15124.042447125,0.11878661999980977,0.004032896000353503,0.1134843230011029,0.001220972999362857
102,0,16,0.11073437496088445,0.026776262960993336,15124.191423745,15124.275381857,15124.191473148,15124.195123392,15124.274558486,15124.274558702,0.08395811199989112,0.003650244001619285,0.07943509399956383,0.0008231550000346033
103,0,16,0.10662654205225408,0.018702488052440458,15124.412461518,15124.500385572,15124.41251092,15124.417569021,15124.499386151,15124.499386476,0.08792405399981362,0.005058101000031456,0.08181712999976298,0.000999096000668942
104,0,16,0.10517695778980851,0.02103207079017011,15124.64021356,15124.724358447,15124.640261445,15124.64394755,15124.723496724,15124.723497049,0.0841448869996384,0.0036861049993603956,0.07954917400093109,0.0008613979989604559
105,0,16,0.12887716596014798,0.014561995960320928,15124.887468782,15125.001783952,15124.887516776,15124.891631142,15125.000799265,15125.000799482,0.11431516999982705,0.004114366000067093,0.10916812300092715,0.0009844699998211581
106,0,16,0.10666295792907476,0.0235273509297258,15125.141256699,15125.224392306,15125.141305126,15125.145097727,15125.223543258,15125.223543583,0.08313560699934897,0.003792600999076967,0.07844553100039775,0.0008487229988531908
107,0,16,0.10592387500219047,0.021419088003312936,15125.365168688,15125.449673475,15125.365217765,15125.368976998,15125.448795176,15125.448795609,0.08450478699887753,0.0037592329990729922,0.07981817800100544,0.0008778659994277405
108,0,16,0.10034366697072983,0.01586401397071313,15125.590256798,15125.674736451,15125.590306092,15125.594098693,15125.673880794,15125.673881228,0.0844796530000167,0.003792600999076967,0.07978210100009164,0.0008552229992346838
109,0,16,0.15847766702063382,0.07304030202067224,15125.859480547,15125.944917912,15125.859530275,15125.863464257,15125.944077206,15125.944077531,0.08543736499996157,0.003933981999580283,0.08061294900107896,0.0008403810006711865
110,0,16,0.1282283749897033,0.011678724989906186,15126.095704649,15126.212254299,15126.095752535,15126.099594322,15126.211290087,15126.211290737,0.11654964999979711,0.003841787000055774,0.11169576499924005,0.0009635620008339174
111,0,16,0.10280554182827473,0.017664049828454154,15126.350762617,15126.435904109,15126.350811369,15126.354740801,15126.435050728,15126.435051161,0.08514149199982057,0.0039294319994951366,0.0803099269996892,0.0008529480001016054
112,0,16,0.10512554179877043,0.011810462799985544,15126.572774893,15126.666089972,15126.572823753,15126.576646364,15126.665162704,15126.665163138,0.09331507899878488,0.003822610999122844,0.08851633999984188,0.0009268339999835007
113,0,16,0.0975730000063777,0.012583506006194511,15126.800480674,15126.885470168,15126.800567345,15126.804386489,15126.884606819,15126.884607144,0.08498949400018319,0.0038191439998627175,0.08022032999906514,0.0008630239990452537
114,0,16,0.10129470797255635,0.015027579973320826,15127.019595657,15127.105862785,15127.01964506,15127.023572217,15127.104951768,15127.104952093,0.08626712799923553,0.003927157000362058,0.08137955100028194,0.000910692000616109
115,0,16,0.12219745898619294,0.03432237298693508,15127.243227158,15127.331102244,15127.243277211,15127.248638551,15127.330246046,15127.330246263,0.08787508599925786,0.005361339999581105,0.08160749499984377,0.0008559809994039824
116,0,16,0.175886666867882,0.09069544786689221,15127.571025451,15127.65621667,15127.571073661,15127.574927799,15127.655363181,15127.655363506,0.0851912190009898,0.00385413799995149,0.08043538200035982,0.0008531639996363083
117,0,16,0.13648408302105963,0.0498249870215659,15127.794411999,15127.881071095,15127.794501486,15127.798605343,15127.879967885,15127.879968318,0.08665909599949373,0.004103856999790878,0.08136254199962423,0.001102776999687194
118,0,16,0.1773799580987543,0.09196957009953621,15128.14101393,15128.226424318,15128.141061491,15128.144994282,15128.225606255,15128.225606689,0.08541038799921807,0.0039327909998974064,0.08061197300048661,0.0008176289993571118
119,0,16,0.1357096249703318,0.0505479819712491,15128.362210743,15128.447372386,15128.362257979,15128.366628348,15128.446490729,15128.446491054,0.08516164299908269,0.004370368998934282,0.07986238100056653,0.0008813320000626845
120,0,16,0.21451279101893306,0.09600470901750668,15128.709645472,15128.828153554,15128.709692057,15128.714101537,15128.827019576,15128.827019793,0.11850808200142637,0.004409479999594623,0.11291803899985098,0.0011337610012560617
121,0,16,0.19247787492349744,0.1070252349236398,15129.062898837,15129.148351477,15129.062973049,15129.067384153,15129.147496145,15129.147496362,0.08545263999985764,0.004411104000610067,0.08011199199972907,0.0008551150003768271
122,0,16,0.14847537502646446,0.06235645402557566,15129.312108158,15129.398227079,15129.312155719,15129.316482319,15129.397371856,15129.397372072,0.0861189210008888,0.004326599999330938,0.08088953699916601,0.000855006999699981
123,0,16,0.1783322908449918,0.09176799084525555,15129.637593318,15129.724157618,15129.637642395,15129.641974846,15129.723314312,15129.723314529,0.08656429999973625,0.004332450998845161,0.08133946599991759,0.0008430890011368319
124,0,16,0.11086729099042714,0.024140699990311987,15129.867420473,15129.954147064,15129.86746825,15129.871709806,15129.953255547,15129.953255872,0.08672659100011515,0.004241556000124547,0.08154574099899037,0.00089119199947163
125,0,16,0.10764220799319446,0.021744297991972417,15130.099556644,15130.185454554,15130.099605179,15130.103919538,15130.184612332,15130.184612765,0.08589791000122204,0.004314358999181422,0.08069279399933293,0.0008417890003329376
126,0,16,0.18346549989655614,0.09718558789609233,15130.411982156,15130.498262068,15130.412031342,15130.416203886,15130.497382469,15130.497382794,0.08627991200046381,0.004172543998720357,0.08117858300101943,0.000879274000908481
127,0,16,0.13774404185824096,0.05171515085748979,15130.637661144,15130.723690035,15130.637709138,15130.642319802,15130.722801661,15130.722801878,0.08602889100075117,0.004610664000210818,0.08048185900042881,0.0008881569992809091
128,0,16,0.20404787501320243,0.0866913220143033,15130.978557111,15131.095913664,15130.978604238,15130.983063661,15131.094989863,15131.09499008,0.11735655299889913,0.004459423000298557,0.111926202000177,0.0009235839988832595
129,0,16,0.29835345782339573,0.17971894582296954,15131.375594991,15131.494229503,15131.375644393,15131.379751067,15131.493302777,15131.493303102,0.11863451200042618,0.004106673999558552,0.11355171000104747,0.000926401000469923
130,0,16,0.1061173330526799,0.011505226051667705,15131.667685826,15131.762297933,15131.667736204,15131.671842986,15131.761353114,15131.761353656,0.09461210700101219,0.004106781998416409,0.08951012800025637,0.0009442770005989587
131,0,16,0.10703408299013972,0.020253973989383667,15131.90641937,15131.993199479,15131.906469097,15131.91052236,15131.992263544,15131.992263869,0.08678010900075606,0.00405326299915032,0.08174118399983854,0.000935609999942244
132,0,16,0.10146566689945757,0.016366101899620844,15132.127508819,15132.212608384,15132.127558222,15132.131675296,15132.211737236,15132.211737561,0.08509956499983673,0.0041170739987137495,0.0800619400015421,0.0008708229997864692
133,0,16,0.12533783284015954,0.03853627284115646,15132.353093878,15132.439895438,15132.353142413,15132.357587753,15132.43902104,15132.439021365,0.08680155999900308,0.004445340000529541,0.0814332869995269,0.000874072999067721
